FDR
EHI_195110A	4.79293883579536e-32
EHI_094020A	1.25192269693497e-23
EHI_035060A	1.61119927285e-22
EHI_000690A	4.45548086070838e-17
EHI_114920A	1.68334177681615e-15
EHI_083270A	5.07881471979924e-14
EHI_083410A	5.07881471979924e-14
EHI_048300A	8.12611102698886e-12
EHI_193940A	2.17186418739587e-11
EHI_155900A	5.94382583704716e-11
EHI_049000A	6.49655860952087e-11
EHI_089770A	8.40236829678381e-11
EHI_103900A	1.56245192066375e-10
EHI_188960A	2.71413174954802e-10
EHI_155680A	3.92243887978456e-10
EHI_035220A	1.37431377052617e-09
EHI_098470A	3.06320653331236e-09
EHI_099860A	4.15274394252584e-09
EHI_134810A	1.22525025639408e-08
EHI_090020A	1.9063947977494e-08
EHI_117850A	3.17093493293188e-08
EHI_126870A	3.80013024884499e-08
EHI_095830A	4.41567944317301e-08
EHI_172280A	4.41567944317301e-08
EHI_197480A	4.41567944317301e-08
EHI_027610A	4.75430394874398e-08
EHI_170060A	7.82988994349362e-08
EHI_186720A	8.32491041525056e-08
EHI_140640A	9.16892336803967e-08
EHI_118220A	1.72294440012324e-07
EHI_022010A	1.72717073911241e-07
EHI_083100A	1.72717073911241e-07
EHI_073180A	2.01956104053741e-07
EHI_038300A	4.30074320374182e-07
EHI_152800A	7.4898071813308e-07
EHI_028990A	8.08405272808427e-07
EHI_025840A	1.19686375410637e-06
EHI_105140A	1.73384238396658e-06
EHI_167270A	1.73384238396658e-06
EHI_035670A	1.81387008716906e-06
EHI_151350A	2.26915560211336e-06
EHI_135060A	2.40050854560765e-06
EHI_017660A	2.71198641944858e-06
EHI_118670A	2.72793663546822e-06
EHI_177520A	3.30689519920843e-06
EHI_066770A	3.30733183635931e-06
EHI_174180A	3.30733183635931e-06
EHI_092170A	3.41174470901336e-06
EHI_092930A	3.41174470901336e-06
EHI_023000A	3.72522141067058e-06
EHI_179390A	4.4840388697753e-06
EHI_083140A	5.35729834206345e-06
EHI_169350A	5.35729834206345e-06
EHI_105280A	5.53177514333739e-06
EHI_116040A	5.68565394646283e-06
EHI_103510A	6.07324313655559e-06
EHI_118750A	6.32213279122172e-06
EHI_057550A	6.56115424628722e-06
EHI_143440A	6.56115424628722e-06
EHI_182550A	7.87696345801311e-06
EHI_103310A	7.99658681506236e-06
EHI_126210A	8.31367161628914e-06
EHI_178340A	8.31367161628914e-06
EHI_158570A	8.41899112454668e-06
EHI_119540A	8.55248217661429e-06
EHI_109930A	8.61361569908865e-06
EHI_041880A	9.89088895668349e-06
EHI_118270A	1.39456006478331e-05
EHI_148400A	1.64426023834478e-05
EHI_017750A	1.66692208066963e-05
EHI_188880A	1.66692208066963e-05
EHI_181610A	1.91014225356637e-05
EHI_156380A	1.93053989390993e-05
EHI_065340A	2.26979098481432e-05
EHI_048860A	2.30072799237064e-05
EHI_048140A	2.53827298519929e-05
EHI_166800A	2.92258514146815e-05
EHI_194430A	3.04860333391425e-05
EHI_015310A	3.10150078948364e-05
EHI_187780A	3.62157336682838e-05
EHI_050640A	3.76758320426589e-05
EHI_017030A	4.2805878414858e-05
EHI_020990A	4.2805878414858e-05
EHI_050000A	4.59591657962835e-05
EHI_030070A	5.36614083631022e-05
EHI_111760A	5.60039310025323e-05
EHI_000620A	6.35184770316723e-05
EHI_126980A	7.76155135875395e-05
EHI_010020A	8.88347443698023e-05
EHI_077770A	9.91081242124922e-05
EHI_131470A	9.91081242124922e-05
EHI_087570A	0.000106277542245168
EHI_036560A	0.000119958367089162
EHI_087410A	0.000121268055269865
EHI_151890A	0.000121268055269865
EHI_098440A	0.000121424610578899
EHI_140550A	0.000125975482681345
EHI_186950A	0.000131203437444268
EHI_160910A	0.000134590418528269
EHI_167620A	0.000150782686702139
EHI_115360A	0.000163538191450499
EHI_141890A	0.000165355042666299
EHI_148260A	0.000166945331804442
EHI_147570A	0.000175032570121897
EHI_148190A	0.000175032570121897
EHI_097930A	0.000194095871274499
EHI_032780A	0.000202882349915247
EHI_140540A	0.000202882349915247
EHI_109880A	0.000216302662802971
EHI_134490A	0.000216302662802971
EHI_160210A	0.000218812157946955
EHI_023400A	0.00021998980511865
EHI_044820A	0.00021998980511865
EHI_052720A	0.00021998980511865
EHI_001940A	0.000268596347735411
EHI_068610A	0.000268596347735411
EHI_035650A	0.000269431145338419
EHI_037810A	0.00029178867536024
EHI_052110A	0.00029178867536024
EHI_092470A	0.00029178867536024
EHI_058320A	0.00029231949095848
EHI_050520A	0.000310216819609365
EHI_170120A	0.000340426263965046
EHI_159820A	0.000356494438121761
EHI_144610A	0.000376938250525379
EHI_007940A	0.000393226945711936
EHI_056690A	0.000443222659845956
EHI_056460A	0.000525444438796917
EHI_049690A	0.000544542030397606
EHI_112800A	0.000578221585368747
EHI_000130A	0.000598309931298164
EHI_202460A	0.000607782698613484
EHI_013220A	0.000695577373939581
EHI_000140A	0.000719138993872341
EHI_015440A	0.00072382775135947
